"X.1","X","id","home_odds_l20","home_odds_l19","home_odds_l18","home_odds_l17","home_odds_l16","home_odds_l15","home_odds_l14","home_odds_l13","home_odds_l12","home_odds_l11","home_odds_l10","home_odds_l9","home_odds_l8","home_odds_l7","home_odds_l6","home_odds_l5","home_odds_l4","home_odds_l3","home_odds_l2","home_odds_l1","home_odds_l0","draw_odds_l20","draw_odds_l19","draw_odds_l18","draw_odds_l17","draw_odds_l16","draw_odds_l15","draw_odds_l14","draw_odds_l13","draw_odds_l12","draw_odds_l11","draw_odds_l10","draw_odds_l9","draw_odds_l8","draw_odds_l7","draw_odds_l6","draw_odds_l5","draw_odds_l4","draw_odds_l3","draw_odds_l2","draw_odds_l1","draw_odds_l0","away_odds_l20","away_odds_l19","away_odds_l18","away_odds_l17","away_odds_l16","away_odds_l15","away_odds_l14","away_odds_l13","away_odds_l12","away_odds_l11","away_odds_l10","away_odds_l9","away_odds_l8","away_odds_l7","away_odds_l6","away_odds_l5","away_odds_l4","away_odds_l3","away_odds_l2","away_odds_l1","away_odds_l0","result","home_sd_l20","home_sd_l19","home_sd_l18","home_sd_l17","home_sd_l16","home_sd_l15","home_sd_l14","home_sd_l13","home_sd_l12","home_sd_l11","home_sd_l10","home_sd_l9","home_sd_l8","home_sd_l7","home_sd_l6","home_sd_l5","home_sd_l4","home_sd_l3","home_sd_l2","home_sd_l1","home_sd_l0","draw_sd_l20","draw_sd_l19","draw_sd_l18","draw_sd_l17","draw_sd_l16","draw_sd_l15","draw_sd_l14","draw_sd_l13","draw_sd_l12","draw_sd_l11","draw_sd_l10","draw_sd_l9","draw_sd_l8","draw_sd_l7","draw_sd_l6","draw_sd_l5","draw_sd_l4","draw_sd_l3","draw_sd_l2","draw_sd_l1","draw_sd_l0","away_sd_l20","away_sd_l19","away_sd_l18","away_sd_l17","away_sd_l16","away_sd_l15","away_sd_l14","away_sd_l13","away_sd_l12","away_sd_l11","away_sd_l10","away_sd_l9","away_sd_l8","away_sd_l7","away_sd_l6","away_sd_l5","away_sd_l4","away_sd_l3","away_sd_l2","away_sd_l1","away_sd_l0","home_nleaders_l20","home_nleaders_l19","home_nleaders_l18","home_nleaders_l17","home_nleaders_l16","home_nleaders_l15","home_nleaders_l14","home_nleaders_l13","home_nleaders_l12","home_nleaders_l11","home_nleaders_l10","home_nleaders_l9","home_nleaders_l8","home_nleaders_l7","home_nleaders_l6","home_nleaders_l5","home_nleaders_l4","home_nleaders_l3","home_nleaders_l2","home_nleaders_l1","home_nleaders_l0","draw_nleaders_l20","draw_nleaders_l19","draw_nleaders_l18","draw_nleaders_l17","draw_nleaders_l16","draw_nleaders_l15","draw_nleaders_l14","draw_nleaders_l13","draw_nleaders_l12","draw_nleaders_l11","draw_nleaders_l10","draw_nleaders_l9","draw_nleaders_l8","draw_nleaders_l7","draw_nleaders_l6","draw_nleaders_l5","draw_nleaders_l4","draw_nleaders_l3","draw_nleaders_l2","draw_nleaders_l1","draw_nleaders_l0","away_nleaders_l20","away_nleaders_l19","away_nleaders_l18","away_nleaders_l17","away_nleaders_l16","away_nleaders_l15","away_nleaders_l14","away_nleaders_l13","away_nleaders_l12","away_nleaders_l11","away_nleaders_l10","away_nleaders_l9","away_nleaders_l8","away_nleaders_l7","away_nleaders_l6","away_nleaders_l5","away_nleaders_l4","away_nleaders_l3","away_nleaders_l2","away_nleaders_l1","away_nleaders_l0","home_leader_l20","home_leader_l19","home_leader_l18","home_leader_l17","home_leader_l16","home_leader_l15","home_leader_l14","home_leader_l13","home_leader_l12","home_leader_l11","home_leader_l10","home_leader_l9","home_leader_l8","home_leader_l7","home_leader_l6","home_leader_l5","home_leader_l4","home_leader_l3","home_leader_l2","home_leader_l1","home_leader_l0","draw_leader_l20","draw_leader_l19","draw_leader_l18","draw_leader_l17","draw_leader_l16","draw_leader_l15","draw_leader_l14","draw_leader_l13","draw_leader_l12","draw_leader_l11","draw_leader_l10","draw_leader_l9","draw_leader_l8","draw_leader_l7","draw_leader_l6","draw_leader_l5","draw_leader_l4","draw_leader_l3","draw_leader_l2","draw_leader_l1","draw_leader_l0","away_leader_l20","away_leader_l19","away_leader_l18","away_leader_l17","away_leader_l16","away_leader_l15","away_leader_l14","away_leader_l13","away_leader_l12","away_leader_l11","away_leader_l10","away_leader_l9","away_leader_l8","away_leader_l7","away_leader_l6","away_leader_l5","away_leader_l4","away_leader_l3","away_leader_l2","away_leader_l1","away_leader_l0"
NA,NA,"2026-04-07_Dep. Riestra_Palestino",NA,NA,2.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"2026-04-07_Montevideo City_Gremio",NA,NA,3.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"2026-04-07_A. Italiano_Olimpia Asuncion",NA,NA,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"2026-04-07_Barracas Central_Vasco",NA,NA,3.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"2026-04-07_Blooming_River Plate",NA,NA,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"2026-04-07_Carabobo_Bragantino",NA,NA,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"2026-04-08_Independiente_Racing Club",NA,NA,5.3,5.3,5.3,5.3,5.3,NA,5.3,5.3,7,5.8,4.75,NA,"4.4","4.9",4.9,4.95,4.93,NA,NA,NA,NA,4,4,4,4,4,NA,4,4,4.75,4.1,4,NA,"3.85","4.1",4.1,4.2,4.2,NA,NA,NA,NA,1.65,1.65,1.65,1.65,1.65,NA,1.65,1.65,1.5,1.72,1.75,NA,"1.71","1.7",1.75,1.75,1.75,NA,NA,"2",NA,NA,0.217982430184823,0.207997975698652,0.215570378844808,0.217982430184823,0.217982430184823,NA,0.207997975698652,0.207997975698652,0.56326967544217,0.348652321888786,0.15177382553539,NA,"0","0.166160386956544",0.199061305194672,0.244546156339954,0.235658822548958,NA,NA,NA,NA,0.1,0.0980064444712424,0.103216252456877,0.1,0.1,NA,0.0980064444712424,0.0980064444712424,0.196968364963861,0.185747582762642,0.152324043995309,NA,"0","0.127695138463047",0.137998363711664,0.1451014661672,0.14613294874763,NA,NA,NA,NA,0.027912093567489,0.027548999408709,0.0265684465662028,0.0291042750043599,0.0291042750043599,NA,0.0268328157299974,0.0268328157299974,0.0380703381827723,0.0592156525463792,0.0302062626065125,NA,"0","0.0247487373415292",0.0283909913017628,0.0357804686314177,0.029340877573348,NA,NA,NA,NA,1,1,1,1,1,NA,1,1,2,1,1,NA,"1","1",1,1,1,NA,NA,NA,NA,5,5,5,4,4,NA,5,5,1,1,2,NA,"1","2",2,1,1,NA,NA,NA,NA,2,2,1,2,2,NA,2,2,5,1,1,NA,"1","7",1,1,1,NA,NA,NA,NA,"Unibet","Unibet","Stake.com","Stake.com","Stake.com",NA,"Unibet","Unibet",NA,"Unibet","bet365",NA,"Stake.com","Mozzartbet","Mozzartbet","BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet",NA,NA,"Stake.com",NA,NA,"Betfair","Betfair",NA,NA,NA,NA,NA,NA,"bet365",NA,NA,NA,NA,NA,NA,"Betsson","Betsson",NA,"Stake.com",NA,"Mozzartbet","Mozzartbet","Mozzartbet",NA,NA
NA,NA,"2026-04-08_Barracas Central_Vasco",NA,NA,3.3,3.3,3.3,3.3,3.3,NA,2.6,2.75,3.1,2.95,2.8,NA,"2.9","3.15",3.15,2.9,1.99,NA,NA,NA,NA,3.25,3.25,3.25,3.25,3.25,NA,3.15,3.2,3.2,3.2,3.2,NA,"3.1","3.25",3.25,3.25,3.4,NA,NA,NA,NA,2.35,2.35,2.35,2.35,2.35,NA,2.65,2.7,2.55,2.55,2.7,NA,"2.42","2.5",2.5,2.8,4.6,NA,NA,"X",NA,NA,0.0915135882921507,0.100043280677205,0.100043280677205,0.101675438218097,0.103216252456877,NA,0,0.0646366361813648,0.096904469404028,0.0507604509103631,0.0803389558438928,NA,"0","0.0812384301896741",0.0749188509295153,0.114320629587167,0.0391081223623481,NA,NA,NA,NA,0.0944791817781763,0.0913487205416077,0.0913487205416077,0.092792921690124,0.0964195624660463,NA,0,0.0885913147697424,0.0850057293714608,0.0965374565621062,0.0974307632279888,NA,"0","0.071651714940874",0.0678259279791944,0.0702557685594074,0.100485308863024,NA,NA,NA,NA,0.070643657293415,0.0676635424608775,0.0676635424608775,0.0709410429789932,0.0592987341288247,NA,0,0.0525256829410247,0.0447794015725401,0.0330812982570559,0.0572497705836807,NA,"0","0.0485504156227612",0.0431719193082239,0.0517012173262475,0.17822899905015,NA,NA,NA,NA,1,1,1,1,1,NA,1,2,1,1,2,NA,"1","1",1,1,1,NA,NA,NA,NA,1,1,1,1,1,NA,1,1,1,1,1,NA,"1","1",1,1,1,NA,NA,NA,NA,1,1,1,1,1,NA,1,1,1,1,1,NA,"1","1",1,1,1,NA,NA,NA,NA,"bet365","bet365","bet365","bet365","bet365",NA,"Stake.com",NA,"BetInAsia","BetInAsia",NA,NA,"Stake.com","Mozzartbet","Megapari","Mozzartbet","Betfair Exchange",NA,NA,NA,NA,"bet365","bet365","bet365","bet365","bet365",NA,"Stake.com","bet365","bet365","bet365","bet365",NA,"Stake.com","bet365","bet365","BetInAsia","Mozzartbet",NA,NA,NA,NA,"Unibet","Unibet","Unibet","Stake.com","Roobet",NA,"Stake.com","bet365","Roobet","Roobet","Betsson",NA,"Stake.com","Betway","Betsson","Unibet","Betfair",NA,NA
NA,NA,"2026-04-08_O'Higgins_Millonarios",NA,NA,2.88,2.88,2.88,2.88,2.88,NA,2.8,2.88,2.92,2.83,2.8,NA,"2.8","2.9",2.9,2.5,2.45,NA,NA,NA,NA,3.2,3.2,3.2,3.2,3.2,NA,3.05,3.2,3.2,3.2,3.2,NA,"3","3.1",3.1,3.1,3.1,NA,NA,NA,NA,2.6,2.6,2.6,2.6,2.6,NA,2.5,2.6,2.61,2.7,2.7,NA,"2.6","2.7",2.7,3.17,3.2,NA,NA,"1",NA,NA,0.0754565054221723,0.0717740562565273,0.0721470360111543,0.0758183424550522,0.0666470559391746,NA,0,0.0817693823142743,0.0621660307934758,0.0542813185033445,0.0489897948556635,NA,"0","0.0825313793137408",0.0816409250419863,0.0611555394056826,0.0428965476234223,NA,NA,NA,NA,0.0829774858494444,0.0803886662554969,0.0769775364995603,0.0801577392264449,0.0847294810990854,NA,0,0.0735832369063987,0.117428865537986,0.117029910706622,0.121973506270354,NA,"0","0.0910816832072894",0.0856348838577676,0.108719823399415,0.106788100625853,NA,NA,NA,NA,0.0515445642649461,0.0539520389867011,0.0600576923210209,0.0631206030256033,0.035791699479544,NA,0,0.0614970247895865,0.0492903485637752,0.0583042418301158,0.0566389531549865,NA,"0","0.0500571102413462",0.0464420364012824,0.0718729036961377,0.0693764136503286,NA,NA,NA,NA,3,3,3,3,3,NA,1,2,1,1,3,NA,"1","2",2,1,2,NA,NA,NA,NA,1,1,1,1,1,NA,1,1,1,1,1,NA,"1","1",1,4,4,NA,NA,NA,NA,1,1,1,1,1,NA,1,1,1,1,1,NA,"1","1",1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,"BetInAsia","BetInAsia",NA,NA,"Stake.com",NA,NA,"Mozzartbet",NA,NA,NA,NA,NA,"bet365","bet365","bet365","bet365","bet365",NA,"Stake.com","bet365","bet365","bet365","bet365",NA,"Stake.com","bwin","Betway",NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Stake.com","N1 Bet",NA,"Stake.com","Unibet","BetInAsia","Betway","Betsson",NA,"Stake.com","Betway","Betsson","BetInAsia","Mozzartbet",NA,NA
NA,NA,"2026-04-08_Boston River_Sao Paulo",NA,NA,6,6,6,6.25,6.25,NA,6.5,6.5,5,5,5,NA,"5.4","5.27",5.27,5.55,6.13,NA,NA,NA,NA,4.5,4.5,4.5,4.5,4.5,NA,4.5,4.5,4.33,4.1,4.1,NA,"4","4",4,4,4,NA,NA,NA,NA,1.57,1.57,1.57,1.57,1.57,NA,1.57,1.57,1.72,1.75,1.75,NA,"1.73","1.75",1.75,1.75,1.7,NA,NA,"2",NA,NA,0.268524231975244,0.25920290736438,0.26675437154214,0.301967234193241,0.26001012126049,NA,0.443532427780375,0.443532427780375,0.178503178166061,0.287972220882501,0.272667977743916,NA,"0.286748319838986","0.26153393661244",0.284903586281282,0.31476320149578,0.34036546336056,NA,NA,NA,NA,0.218608036641407,0.207958537325961,0.187504385913616,0.205452004896008,0.214291979858274,NA,0.189344789406422,0.189344789406422,0.291436759204093,0.226366618903597,0.231002854615651,NA,"0.200083761426191","0.205407067775341",0.201144674390476,0.184801051326632,0.166075956503618,NA,NA,NA,NA,0.0410519568095693,0.0402373908081479,0.0400525969983944,0.0413457819397642,0.0363607654369087,NA,0.0455163611291015,0.0455163611291015,0.0364079450331718,0.0315935728614832,0.0337402696655117,NA,"0.029311772987157","0.0265054651447524",0.0241356830086886,0.0343511280746353,0.0393691360871008,NA,NA,NA,NA,4,4,4,1,1,NA,2,2,5,3,2,NA,"1","2",2,2,1,NA,NA,NA,NA,1,1,1,1,1,NA,1,1,1,1,1,NA,"1","1",1,1,1,NA,NA,NA,NA,1,1,1,1,1,NA,1,1,2,1,1,NA,"4","1",2,1,1,NA,NA,NA,NA,NA,NA,NA,"bwin","Betway",NA,NA,NA,NA,NA,NA,NA,"BetInAsia",NA,NA,NA,"Betfair Exchange",NA,NA,NA,NA,"bet365","bet365","bet365","bet365","bet365",NA,"bet365","bet365","bet365","bet365","bet365",NA,"bet365","bet365","bet365","bet365","bet365",NA,NA,NA,NA,"Unibet","Unibet","Stake.com","Stake.com","Roobet",NA,"Unibet","Unibet",NA,"Betway","Betsson",NA,NA,"Mozzartbet",NA,"Mozzartbet","Mozzartbet",NA,NA
NA,NA,"2026-04-08_Alianza Atl._Tigre",NA,NA,3.6,3.6,3.6,3.6,3.6,NA,3.6,3.6,3.54,3.54,3.5,NA,"3.35","3.6",3.73,4.02,4.33,NA,NA,NA,NA,3.25,3.25,3.25,3.25,3.25,NA,3.15,3.25,3.2,3.15,3,NA,"2.85","3.1",3.1,3.15,3.15,NA,NA,NA,NA,2.12,2.12,2.1,2.12,2.12,NA,2.06,2.12,2.38,2.45,2.45,NA,"2.35","2.4",2.3,2.25,2.2,NA,NA,"X",NA,NA,0.0727287679272139,0.0699412245515826,0.0680634379013239,0.0735634348529786,0.0743805588340632,NA,0,0.0814497266478807,0.0981113966562813,0.111471279502149,0.0935607994215836,NA,"0","0.12340667060255",0.0994064380646382,0.169083430143839,0.183417843360884,NA,NA,NA,NA,0.0841364806039631,0.0750180353495453,0.0747205319489687,0.0776564634514699,0.0736788397613008,NA,0,0.0758526412750789,0.178365226000344,0.14737915519033,0.132029860478496,NA,"0","0.117266485286413",0.108668820992829,0.115789902786476,0.109463972651631,NA,NA,NA,NA,0.0404709122314053,0.0447213595499958,0.0421026314967054,0.0406396228743381,0.043084533840777,NA,0,0.0457782936981387,0.0818629248288775,0.0933413915935229,0.0852744928477137,NA,"0","0.0698751721467624",0.0470900074931412,0.0636283853996896,0.0598385689881457,NA,NA,NA,NA,3,3,3,2,3,NA,1,3,1,1,1,NA,"1","1",1,1,1,NA,NA,NA,NA,1,1,1,1,1,NA,1,1,1,1,3,NA,"1","2",2,1,1,NA,NA,NA,NA,1,1,5,2,1,NA,1,1,3,1,1,NA,"1","4",3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,"BetInAsia","BetInAsia","Stake.com",NA,"Stake.com","BetInAsia","BetInAsia","BetInAsia","bet365",NA,NA,NA,NA,"bet365","bet365","bet365","bet365","bet365",NA,"Stake.com","bet365","bet365","Unibet",NA,NA,"Stake.com",NA,NA,"Mozzartbet","Mozzartbet",NA,NA,NA,NA,"Betsson","Betsson",NA,NA,"Betsson",NA,"Stake.com","Betsson",NA,"888sport","888sport",NA,"Stake.com",NA,NA,"Unibet","Betfair",NA,NA
NA,NA,"2026-04-09_Dep. Cuenca_Santos",NA,3.25,3.25,3.25,3.25,3.25,NA,3.15,3.25,3.1,3.05,3.05,NA,"2.9","3.05","3.05",2.7,2.75,NA,2.35,NA,NA,3.2,3.2,3.2,3.2,3.2,NA,3.15,3.2,3.2,3.2,3.2,NA,"3","3.1","3.1",3.1,3.1,NA,2.9,NA,NA,2.3,2.3,2.3,2.3,2.3,NA,2.26,2.3,2.47,2.51,2.5,NA,"2.5","2.55","2.68",2.9,3.14,NA,3.2,NA,"1",NA,0.0873528838435772,0.0819143254257564,0.08270324564264,0.0864504725870619,0.0864504725870619,NA,0,0.0816496580927727,0.0943707907874367,0.0721110255092798,0.0720456779421564,NA,"0","0.0699773205890693","0.103586315588419",0.055469139139033,0.0929338466746776,NA,0,NA,NA,0.0726998153910637,0.0718945837238882,0.0681861470487272,0.0708148066586732,0.0708148066586732,NA,0,0.0744058592051591,0.0915238514520417,0.104230513766363,0.0998658520506239,NA,"0","0.0675277720645365","0.0672187479153045",0.0608511063404532,0.083200558046055,NA,0,NA,NA,0.0425626473256589,0.0424162020828621,0.0445078912211348,0.0462942533662314,0.0462942533662314,NA,0,0.051047008741446,0.0513090185504985,0.0623735644200453,0.0575338589661448,NA,"0","0.0379807804361585","0.0562398733209691",0.0548243949872161,0.0980666594785416,NA,0,NA,NA,1,1,1,1,1,NA,1,1,1,1,1,NA,"1","1","1",2,1,NA,1,NA,NA,2,2,2,2,2,NA,1,2,1,1,1,NA,"1","2","2",1,1,NA,1,NA,NA,1,1,1,1,1,NA,1,1,1,1,3,NA,"1","1","2",1,1,NA,1,NA,NA,"bet365","bet365","bet365","bet365","bet365",NA,"Stake.com","bet365","bet365","Unibet","Stake.com",NA,"Stake.com","Mozzartbet","Megapari",NA,"Unibet",NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,"bet365","bet365","bet365",NA,"Stake.com",NA,NA,"bet365","bet365",NA,"Stake.com",NA,NA,"Unibet","Unibet","Unibet","Stake.com","Roobet",NA,"Stake.com","Unibet","BetInAsia","BetInAsia",NA,NA,"Stake.com","bet365",NA,"Mozzartbet","Betfair Exchange",NA,"Stake.com",NA
